skewed_numeric__NumDealsPurchases,skewed_numeric__Complain,skewed_numeric__total_spending,skewed_numeric__fruit_share,skewed_numeric__fish_share,skewed_numeric__sweet_share,skewed_numeric__gold_share,skewed_numeric__catalog_share,normal_numeric__Income,normal_numeric__Recency,normal_numeric__NumWebVisitsMonth,normal_numeric__age,normal_numeric__total_children,normal_numeric__total_purchases,normal_numeric__meat_share,normal_numeric__deals_share,normal_numeric__web_share,normal_numeric__store_share,normal_numeric__Customer_Days,ordinal_cat__Education,nominal_cat__Marital_Status_Divorced,nominal_cat__Marital_Status_Married,nominal_cat__Marital_Status_Single,nominal_cat__Marital_Status_Together,nominal_cat__Marital_Status_Widow
2.153510439751314,-0.09582659576267816,1.1786706271685317,-0.19521209850653704,-0.44083897891061574,-0.5497547555764078,-0.6881601566235643,1.0069472366848569,1.121295817182574,1.4149272033397096,-0.13958406618152008,-0.09494070751820233,2.738743018808933,0.540523317145636,0.5149853448551178,1.697432865971107,-1.652384447116158,-1.2443829516096232,0.46107622554490596,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.6617062493271514,-0.09582659576267816,1.0284739413739423,-0.36733544147600794,1.0750366569928935,-0.024140424841177295,-1.081144640464668,1.8459827627871286,0.7418716915240058,-1.661963005110019,-0.9687888701463342,1.272890018413847,-1.266418095856426,0.8030512700980408,0.9649786451693697,-0.3372698119735866,-0.7834887385714597,-1.0532358403486761,1.4938580139725977,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,0.7744594786060178,1.3746291567234081,0.3813536946080196,-0.11293086480983991,-0.15193882850879956,-0.2945829510424179,0.6472931227473565,-0.6939526024516773,0.6896207377832941,0.8454429165600816,0.06863560903202695,1.9844270583838624,0.7216574256156988,-0.4231794805979177,0.6731893610475937,0.19771581001463226,0.5697900980109788,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.5928700051177125,-0.7467843231296256,-0.9720971351758327,-0.723108926588749,-0.8766570987692724,-0.4382590515720541,0.4349738867181438,1.345783603149828,0.6896207377832941,-0.5223878093719677,1.40368931392048,1.196843199526648,-1.2206455814735484,0.2533591598186926,1.0980538067698178,-0.6497030499088993,0.4759008445175522,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-0.9792791276809844,1.8903900431866785,-0.10190745928555701,2.955369179064531,0.22516515830113437,-0.083099853583399,-1.1235940688517523,0.30862960030160497,-1.3833912721287414,1.4438688591553532,-1.266418095856426,-0.9033804240925906,-0.3939579958117719,-0.4983504406442075,-0.17653953039685363,0.7626617166303205,-1.4512996219264656,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-2.03659997408497,0.5332369905049001,1.1130748763121154,0.48213407360840843,-0.37902651910182267,-1.1915090995073558,-0.5486914829308339,0.6543476012510127,0.275018335800887,-0.6933666501134739,0.06863560903202695,-1.4284363299974001,1.7327563814962361,0.6292139600501433,-0.17653953039685363,0.7626617166303205,1.00464558787527,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.308567843260497,0.19808890946929,-0.24281384236209527,-0.7149123503003573,-1.0817176543747204,1.3911067712999385,1.140452802797028,-0.5210936019769735,-0.13958406618152008,-0.2659195482597085,-1.266418095856426,0.540523317145636,1.9594602950436975,-1.1511508831514636,1.03096994691894,-1.2443829516096232,1.567981108835829,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
-2.321902131521174,-0.09582659576267816,1.4148638318924547,-0.011062552786793866,-0.09531259755719204,-0.030367716459541987,-0.9366096596367628,1.7272354232929101,1.1681508122244753,-0.3136628014073289,-0.5541864681639271,-0.6078772297427208,-1.266418095856426,0.9343152465742431,0.8473096984293514,-1.6259148413385582,-0.4082837735180672,-0.0077190651183445536,1.3406702845885858,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,10.435516278555651,-1.828366436742988,-0.9245347831413334,-0.9720971351758327,1.9646651149090057,3.2237044515824933,-1.1915090995073558,-1.2203923387323432,-1.2816732040656704,-0.9687888701463342,-0.6078772297427208,-1.266418095856426,-1.4284363299974001,0.23849627979289728,0.6292139600501433,-2.7257262047301962,2.8812088664391498,-0.27521318342985984,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.6240758484191763,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.4116214595810754,-0.7537277572037735,0.21372759190133914,-1.3853886043504928,1.1042231397657012,0.3325063943355631,-1.266418095856426,0.8030512700980408,-1.2682176633280535,-0.7668181550952438,2.129867460666646,-0.24617025946912274,0.9354640326695872,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
1.1419599302953858,-0.09582659576267816,-0.3503589776752548,-0.4533525656937412,-0.36667220702727393,-0.3375461507178793,-0.11859125480177815,-0.4382590515720541,-1.0546868258859077,1.3112118030548872,1.1042231397657012,-1.3772820130794987,0.06863560903202695,-0.37832451818778096,1.3309173012918711,1.3809235605130437,-0.17653953039685363,-0.6497030499088993,1.5580980295207314,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.9042089357148482,0.268007124342744,0.7441603174739571,-0.8904752785619348,1.2413855333767627,-1.1915090995073558,-1.2214539349124893,-1.5236758047302559,0.6896207377832941,-0.009451287147449236,0.06863560903202695,-1.4284363299974001,0.5208419385449816,0.6292139600501433,-0.17653953039685363,0.7626617166303205,0.08551921157119989,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-0.8481046456843575,0.2826486710246696,0.26500209827801174,-0.8904752785619348,1.5934573442191053,-1.1915090995073558,-1.3539121855716232,1.3112118030548872,0.6896207377832941,-0.35140896863046156,0.06863560903202695,-0.7721164476163882,-0.06457855390554322,1.3809235605130437,0.6731893610475937,-0.6497030499088993,0.03610381499571226,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.09504708050413498,0.09990983822376968,0.5080572477607964,0.3485230324904506,1.498178571379408,2.334581745694014,-0.6271530915179929,0.2394860001117234,-0.9687888701463342,0.5034852350770693,-1.266418095856426,-0.5095884946639834,-0.8951481764796232,-0.8058680044699397,-0.8717722597604928,-1.1632902377413428,0.29800541684579673,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7038428455132083,-0.3514339669110732,-0.474984665413872,0.595717997106593,-0.17139476502478704,1.7735931613132572,1.4352870146466847,-1.0742424034960258,-1.7979936741111484,-1.5482608538210048,-1.266418095856426,1.5906351289552552,2.4113239508474984,-1.2918216855772695,-1.5927543494709329,0.605732298125962,-1.1350410838433447,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.0792450557662656,1.7021501659478544,1.4220195956444834,0.3873934565269133,-0.6173791866827709,-1.1915090995073558,-1.0701282248698505,1.5877862038144135,0.6896207377832941,0.7599534961893285,1.40368931392048,-1.034644400568793,0.012619752791229637,0.9513752173913862,-1.269048105111144,1.3679609022899857,-0.1566162316486895,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,-0.41043753185872833,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.8305873641422228,-0.49410848426511644,-0.7469204423871989,-0.03708840064780275,0.6896207377832941,-0.09494070751820233,1.40368931392048,-0.2470605417115785,-1.1586472713300007,1.8435140838748285,-0.3726308130378807,-0.8669899370687788,-0.02813620055242167,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,0.20168441196404993,-0.609793395599869,-0.9720971351758327,-0.7417054003761763,-0.23386211396397288,-0.6536140280356327,-0.05929564388349851,-1.5928194049201374,0.6896207377832941,1.016421757301588,0.06863560903202695,0.2779953641932311,-1.2114852967661947,0.49655932467433705,0.8731255707992283,-0.4835424891395794,-1.589662732337831,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.0873065977752598,-0.07894971013725281,0.1564385889329336,0.8304075418642225,-0.08789004864261013,1.3911067712999385,1.349973285260401,0.7234912014408942,-1.3833912721287414,-0.35140896863046156,-1.266418095856426,0.540523317145636,1.3609339556986948,-1.1511508831514636,-0.0423718106950989,-0.35236309905853724,-1.5105980978170508,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-0.24056832550864218,-0.032501577538791154,-0.6747123900634862,-0.8904752785619348,-0.7993765611631521,0.5242464688177053,0.12358842533257337,1.034637402295361,-1.3833912721287414,0.16152755359405693,0.06863560903202695,-0.6408524711401857,-0.38557494944882387,-0.7238633207830776,-0.686376865263522,0.7626617166303205,-0.962087195829138,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.4519220959757373,0.268007124342744,-0.9720971351758327,-0.32053030178984465,0.09583726638573888,-1.1915090995073558,-0.4450410922511182,0.6889194013459534,0.6896207377832941,-0.2659195482597085,0.06863560903202695,-1.2971723535211979,0.5208419385449816,0.17818819977240308,-0.686376865263522,1.610080576553852,-1.2635211149396126,0.5425021059261845,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-1.255757540362953,-0.03024819337239978,-0.9720971351758327,-0.8904752785619348,-1.184776742901236,-0.2945829510424179,-1.3506791426593603,1.207496402770065,-0.13958406618152008,-0.09494070751820233,0.06863560903202695,-0.6408524711401857,0.6272140239353016,1.0802397203278835,0.3332978044698148,-0.9321760032167431,-1.569896573707636,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.2254467873271546,0.3449971132660755,2.472405715464735,1.06098587923955,0.7975421753044954,-1.1915090995073558,-1.0384733569527678,-0.6593808023567366,0.275018335800887,-1.2063031723379924,0.06863560903202695,-1.1659083770449954,-0.032555552609104164,-0.12249564041275783,0.6731893610475937,0.7626617166303205,-1.5600134943925383,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.5337259688123597,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,0.08386956849742883,0.3805703682880689,-0.17858045103445622,0.7926348016307757,0.275018335800887,0.7599534961893285,0.06863560903202695,0.9343152465742431,-1.671390394062787,0.424202250832988,0.5186931989667852,-1.1632902377413428,1.1380671586290865,-0.4545042726906662,0.0,0.0,0.0,0.0,1.0
0.042551568719807045,-0.09582659576267816,-1.0002616960293953,-0.30976859198943796,-0.9720971351758327,-0.598788143864118,-0.844978699709626,-1.1915090995073558,0.009466835966871524,-0.41737820169215123,0.6896207377832941,-0.2659195482597085,1.40368931392048,-1.034644400568793,-1.116762882217108,0.9513752173913862,0.18762999450790946,0.15736253097065425,0.44625160657225965,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.8596663937450648,-0.40841653532093425,0.10456280327491124,-0.8904752785619348,1.048467720130726,1.1315927912188095,1.2970864937403972,-0.17537560102756583,-1.3833912721287414,1.5293582795261063,-1.266418095856426,1.3281071760028504,1.696300613570531,-1.265094233116366,-0.686376865263522,0.5931779446456139,-0.710068673294151,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.2678368279206607,1.167184964804266,1.1721879259033592,1.6785087870771902,-0.8969159417229188,-0.083099853583399,-0.07078018437780594,-0.590237202166855,-0.13958406618152008,-1.2063031723379924,-1.266418095856426,0.1467313877170287,-0.19562738673713723,-0.4983504406442075,0.46075713818648206,0.2330249291781131,0.10034383054384619,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.9105424530651017,-0.6532074875081462,-0.572857181957986,-0.6349988108336061,0.2292457184667936,-1.1915090995073558,-0.1830681076141646,-1.6965348052049596,1.1042231397657012,0.7599534961893285,0.06863560903202695,-1.034644400568793,-1.4555776727196097,0.9513752173913862,0.18762999450790946,0.15736253097065425,-0.06272697815526301,-1.4515106513075169,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.0913140374954629,-0.5700942558710903,-0.45163656868968755,-0.8904752785619348,-0.23873228310868386,-1.1915090995073558,-0.8233553673577154,-0.2099474011225066,0.275018335800887,0.8454429165600816,0.06863560903202695,-1.034644400568793,-1.1331902659990483,0.9513752173913862,0.18762999450790946,0.15736253097065425,-1.298111892542454,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.9811960237628333,1.775631450719168,1.1686448689028608,1.0910652272627956,-0.19850326848191163,0.40734307990993374,1.6443249533918096,0.34320140039654573,-0.13958406618152008,-0.8643454908549801,0.06863560903202695,1.5906351289552552,-0.7473224034941075,-0.9577285298159808,0.6731893610475937,-0.02198537589146839,0.4017777496543208,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.952023435525891,0.4490038740355802,0.03322191785514721,-0.24052261688286702,-0.42558446025108465,0.42570523556563544,0.6866204357845858,0.6543476012510127,-0.5541864681639271,2.0422948017506246,-1.266418095856426,0.1467313877170287,-0.016421514966127742,-1.062132640991383,1.0980538067698178,-0.2966118582740942,0.26835617890050417,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9378875238525273,0.3931292358117485,-0.3226426397204929,-0.4566126422537355,-0.8145252033383863,2.9327335370385015,1.716803019872691,-0.48652180188203276,-1.7979936741111484,0.8454429165600816,-1.266418095856426,0.6717872936218383,3.094382724198667,-1.1748890810608181,-1.1962142001301908,-1.3558854331785088,-1.4908319391868556,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.5169121695918946,1.0118717244496636,3.344894799082696,-0.8904752785619348,1.7539960685716975,-1.1915090995073558,-1.3039689107329333,1.5532144037194726,-0.13958406618152008,-0.8643454908549801,0.06863560903202695,-1.2971723535211979,-0.3378783063492892,0.17818819977240308,-0.686376865263522,1.610080576553852,-0.75454253021209,-2.4485170299243677,0.0,0.0,0.0,1.0,0.0
1.1419599302953858,-0.09582659576267816,-0.26549620669454477,-0.8196229768130471,-0.8170813461707923,-0.7916923763802687,-0.7852117433651863,-0.49410848426511644,-0.12164029228116735,-1.177957803780848,0.6896207377832941,0.4179958147063162,1.40368931392048,-0.2470605417115785,-0.6287729522242007,1.1496282988321516,0.41173431752622563,-0.8669899370687788,-0.37404397658083516,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,0.8105787321303957,1.2428861052168563,0.18191041965892907,1.0039080212630471,-0.43464123081539663,0.1551559554974849,0.038419459061764166,0.2394860001117234,0.275018335800887,-0.009451287147449236,1.40368931392048,1.4593711524790527,0.40132595200508825,-0.23814327125320392,-0.3726308130378807,0.43673138589050026,0.7822763032855756,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.4378994847703485,-0.521703291592501,-0.5755734363679558,-0.38645097314298776,0.6718453714889769,-0.20000324249116966,-0.6301931169429567,-1.1088142035909665,0.6896207377832941,-0.778856070484227,0.06863560903202695,-0.7721164476163882,-0.2817986168868066,0.37864409322917636,0.6731893610475937,-0.6497030499088993,1.00464558787527,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7641217463020513,3.1193812453053393,-0.4501328953237075,-0.4171876158098084,-0.6482088294480801,1.173510908580307,1.8067009145823325,-1.0742424034960258,-1.3833912721287414,0.7599534961893285,-1.266418095856426,-0.11579656523537611,-1.0062162525315868,-0.9815923266560724,0.9159690443174356,-1.0532358403486761,1.063944063765855,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.8533688456493683,1.281530437754344,-0.6302752647874548,-0.23327378634862522,-0.33264073038168374,0.9084060034327873,1.2392295019224366,-0.10623200083768429,-0.9687888701463342,-0.8643454908549801,0.06863560903202695,1.196843199526648,0.4301067082710921,-1.2500600411071086,-0.17653953039685363,0.4095705249955154,-0.5667640232252369,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,1.282847349789082,-0.7416482647759365,-0.7891075749574062,-0.3785980718616887,-0.6827830731893099,0.7970366351419088,0.7966404035451777,-0.3136628014073289,1.5188255417481082,-1.890218535304017,-1.266418095856426,0.2779953641932311,-0.6307560252179164,-1.0952962998353346,1.4729342000541326,-0.9820241714475394,1.1973656345196717,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.535968996053594,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.16151563425674378,-0.7323642933460006,0.2736595217077669,-0.7630962026415589,0.275018335800887,0.5034852350770693,0.06863560903202695,0.6717872936218383,-1.7394093612545998,-0.2728375605053374,1.3529724742031521,-0.0847571432932111,-1.7280258427491964,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.6604769447007517,0.2267516568100071,-0.4044376356954449,-0.3898569588560549,-0.8619482321885927,1.1315927912188095,1.660924457299548,1.5877862038144135,-0.9687888701463342,-1.890218535304017,-1.266418095856426,1.3281071760028504,-0.6278794402134994,-1.265094233116366,-0.2785069973701874,0.25421040067620143,0.9354640326695872,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.46896053023907364,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,0.15051229075299705,0.44926119727143127,-0.3687991847679009,-1.039670603401085,0.6896207377832941,-0.9498349112257332,0.06863560903202695,0.8030512700980408,-0.5297298755630468,0.5218268742697281,0.18762999450790946,-1.0532358403486761,1.0392363654781114,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.6006467686873634,-0.7527352888561486,-0.9720971351758327,-0.7287122393694867,1.1263299366096091,-0.083099853583399,-0.040138658269044544,-0.7630962026415589,0.275018335800887,0.5889746554478223,1.40368931392048,-0.9033804240925906,-0.5223509690548256,0.6292139600501433,-0.17653953039685363,-0.2966118582740942,-0.30486242137515246,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
